t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
106800,42.416500000001236,-82.60929999999982,8000.0,41.966199999999986,-84.2975,11000.0,41.966199999999986,-84.2975,11000.0,42.41649999999938,-82.6092999999998,8000.0,41.7483,-82.7972,15000.0,41.67300000000081,-82.94049999999994,14843.470164337079,42.4165,-82.6093,8000.0,41.96619999999989,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,13725.42807371344,42.416499999999985,-82.60929999999983,8000.0,41.966199999999986,-84.2975,11000.0,42.41649999999529,-82.60929999999996,8000.0,41.9182999999992,-84.02170000000046,8000.0,41.96620000000241,-84.2975,11000.0,41.966199999999134,-84.2975,11000.0,41.67299999999989,-82.94049999999994,15026.761839588225,41.966199999999986,-84.2975,11000.0,41.73749999999988,-84.1773,17000.0,41.67299999999989,-82.9404999999999,13000.0,42.416499999999886,-82.60929999999993,10000.0,41.67299999999989,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999594,-82.60929999999996,8000.0,41.96619999999929,-84.29749999999999,11000.0
107400,42.4165,-82.60929999999999,8000.0,41.96619999999946,-84.2975,11000.0,41.96619999999952,-84.29749999999994,11000.0,42.41649999999899,-82.60929999999951,8000.0,41.7483,-82.7972,15000.0,41.67299999999989,-82.94049999999952,14843.470164337079,42.4165,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.74829999999989,-82.7972,21000.0,41.672999999999476,-82.94049999999983,13725.428073715248,42.41649999999957,-82.60929999999996,8000.0,41.966199999999745,-84.29750000000014,11000.0,42.416499999995665,-82.60929999999986,8000.0,41.91829999999952,-84.02170000000017,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999909,-82.9405000000003,15026.761839588225,41.96619999999895,-84.29750000000035,11000.0,41.73749999999988,-84.1773,17000.0,41.67299999999983,-82.94049999999982,13000.0,42.416499999999985,-82.60929999999999,10000.0,41.67299999999983,-82.94050000000124,12000.0,42.416499999998194,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999987,-84.2975,11000.0
108000,42.4164999999997,-82.60929999999985,8000.0,41.966199999999986,-84.2975,11000.0,41.966199999999986,-84.2975,11000.0,42.41649999999938,-82.60929999999999,8000.0,41.7483,-82.7972,15000.0,41.67299999999989,-82.94049999999994,14843.470164337079,42.416499999999886,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.74829999999796,-82.7972,21000.0,41.673,-82.9405,13725.42807371344,42.41649999999987,-82.60929999999996,8000.0,41.966199999999986,-84.2975,11000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02170000000004,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999989,-82.94049999999994,15026.761839588225,41.96619999999976,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.67299999999989,-82.9404999999999,13000.0,42.416499999998706,-82.60929999999993,10000.0,41.67299999999989,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999644,-82.60929999999983,8000.0,41.96619999999885,-84.29750000000006,11000.0
108600,42.4165,-82.60929999999999,8000.0,41.96619999999969,-84.29750000000016,11000.0,41.966199999999475,-84.29750000000001,11000.0,42.416499999999814,-82.60929999999992,8000.0,41.7483,-82.7972000000041,15000.0,41.673,-82.94049999999952,14843.470164337079,42.4165,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.67299999999992,-82.94049999999989,13725.42807371344,42.41650000000258,-82.60929999999972,8000.0,41.96620000000078,-84.29750000000001,11000.0,42.416499999999175,-82.60929999999975,8000.0,41.91829999999487,-84.02170000000011,8000.0,41.96619999999989,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999794,-82.94050000000028,15026.761839588225,41.96619999999896,-84.29750000000004,11000.0,41.7375,-84.1773,17000.0,41.67299999999989,-82.94049999999983,13000.0,42.416499999999985,-82.60929999999999,10000.0,41.672999999998126,-82.94050000000018,12000.0,42.41649999999974,-82.60929999999993,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999976,-84.2975,11000.0
109200,42.41649999999964,-82.60929999999985,8000.0,41.966199999999986,-84.2975,11000.0,41.966199999999986,-84.2975,11000.0,42.41649999999938,-82.6092999999998,8000.0,41.74829999999989,-82.7972,15000.0,41.67299999999989,-82.94049999999994,14843.470164337079,42.4165,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,13725.42807371344,42.416499999999985,-82.60929999999996,8000.0,41.966199999999986,-84.2975,11000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999999,-84.02170000000034,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999989,-82.94049999999994,15026.761839588225,41.96619999999749,-84.29750000000088,11000.0,41.7375,-84.1773,17000.0,41.67299999999989,-82.9404999999999,13000.0,42.4164999999998,-82.60929999999999,10000.0,41.67299999999989,-82.94049999999994,12000.0,42.41650000000012,-82.60929999999999,8000.0,42.41649999999759,-82.60929999999975,8000.0,41.96619999999902,-84.29750000000007,11000.0
109800,42.4165,-82.60929999999999,8000.0,41.96620000000259,-84.29750000000013,11000.0,41.9662000000007,-84.29750000000001,11000.0,42.416499999999814,-82.60929999999992,8000.0,41.74830000000141,-82.79719999999864,15000.0,41.67299999999983,-82.94049999999969,14843.470164337079,42.4165,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.67299999999959,-82.94049999999977,13725.42807371344,42.41649999999641,-82.60930000000421,8000.0,41.966199999999475,-84.29750000000001,11000.0,42.41649999999957,-82.60929999999996,8000.0,41.918299999991106,-84.02170000000305,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999967,15026.761839588225,41.96619999999827,-84.29750000000035,11000.0,41.73749999999988,-84.1773,17000.0,41.67299999999989,-82.94049999999703,13000.0,42.416500000000156,-82.60930000000054,10000.0,41.67299999999983,-82.94050000000018,12000.0,42.4164999999998,-82.60929999999993,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999976,-84.2975,11000.0
110400,42.416499999999274,-82.60929999999985,8000.0,41.966199999999986,-84.2975,11000.0,41.96619999999924,-84.2975,11000.0,42.416499999999886,-82.60929999999999,8000.0,41.7483,-82.7972,15000.0,41.673,-82.94049999999994,14843.470164337079,42.416499999999886,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.672999999999234,-82.9405,13725.42807371344,42.416499999999985,-82.60929999999996,8000.0,41.966199999999986,-84.2975,11000.0,42.416499999999985,-82.60930000000037,8000.0,41.918299999999874,-84.02170000000004,8000.0,41.9662,-84.2974999999991,11000.0,41.9662,-84.2975,11000.0,41.67299999999989,-82.94049999999994,15026.761839588225,41.96619999999976,-84.2975,11000.0,41.73749999999668,-84.1773,17000.0,41.673,-82.9404999999999,13000.0,42.41649999999991,-82.60930000000053,10000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999814,-82.60929999999989,8000.0,41.96619999999827,-84.29749999999893,11000.0
111000,42.416499999999886,-82.60929999999999,8000.0,41.96620000000071,-84.29750000000001,11000.0,41.96619999999962,-84.29750000000001,11000.0,42.41649999999915,-82.60929999999993,8000.0,41.748300000001294,-82.7972,15000.0,41.672999999999774,-82.94049999999973,14843.470164337079,42.416499999999886,-82.6093,8000.0,41.96619999999989,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.672999999999604,-82.9404999999998,13725.42807371344,42.4164999999998,-82.60929999999989,8000.0,41.966199999999745,-84.29750000000011,11000.0,42.41649999999656,-82.60929999999986,8000.0,41.918299999999405,-84.02170000000017,8000.0,41.9662,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999983,-82.94049999999984,15026.761839588225,41.96619999999895,-84.29750000000018,11000.0,41.73749999999988,-84.1773,17000.0,41.67299999999965,-82.94049999999974,13000.0,42.416499999999985,-82.60929999999999,10000.0,41.67299999999983,-82.94050000000115,12000.0,42.41649999999963,-82.60929999999993,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999987,-84.2975,11000.0
111600,42.416499999999175,-82.60929999999992,8000.0,41.966199999999986,-84.2975,11000.0,41.966199999999986,-84.2975,11000.0,42.41649999999944,-82.60929999999982,8000.0,41.7483,-82.7972,15000.0,41.67299999999989,-82.94049999999994,14843.470164337079,42.4165,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.74829999999761,-82.7972,21000.0,41.673,-82.9405,13725.42807371344,42.4164999999963,-82.60929999999604,8000.0,41.966199999999986,-84.2975,11000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02170000000004,8000.0,41.9662,-84.29749999999949,11000.0,41.96619999999989,-84.2975,11000.0,41.673,-82.94049999999959,15026.761839588225,41.96619999999976,-84.2975,11000.0,41.73749999999988,-84.17729999999895,17000.0,41.673,-82.9404999999999,13000.0,42.41649999999963,-82.60929999999988,10000.0,41.67299999999989,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999544,-82.60929999999989,8000.0,41.966199999999134,-84.29750000000007,11000.0
112200,42.416499999999886,-82.60929999999999,8000.0,41.966199999999674,-84.29750000000001,11000.0,41.966200000000484,-84.29750000000008,11000.0,42.41649999999987,-82.60929999999993,8000.0,41.7483,-82.7972,15000.0,41.672999999999774,-82.94049999999973,14843.470164337079,42.416499999994976,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.67299999999989,-82.94049999999989,13725.42807371344,42.41649999999582,-82.60929999999745,8000.0,41.96619999999986,-84.29750000000004,11000.0,42.416499999998834,-82.60929999999964,8000.0,41.91829999999918,-84.02170000000025,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999983,-82.94049999999956,15026.761839588225,41.96619999999896,-84.29750000000007,11000.0,41.73749999999977,-84.1773,17000.0,41.67299999999955,-82.94050000000004,13000.0,42.416499999999985,-82.60929999999999,10000.0,41.67299999999983,-82.94049999999999,12000.0,42.4164999999998,-82.60929999999993,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999999986,-84.2975,11000.0
112800,42.41649999999947,-82.60929999999985,8000.0,41.96619999999987,-84.2975,11000.0,41.966199999999986,-84.2975,11000.0,42.41649999999745,-82.60929999999973,8000.0,41.7483,-82.7972,15000.0,41.67299999999989,-82.94049999999994,14843.470164337079,42.416499999999886,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.673000000000485,-82.94050000000013,13725.428073715248,42.41649999999547,-82.60929999999769,8000.0,41.966199999999986,-84.29750000000023,11000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999999,-84.02170000000004,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999989,-82.94049999999994,15026.761839588225,41.96619999999976,-84.2975,11000.0,41.73749999999977,-84.1773,17000.0,41.67299999999989,-82.9404999999999,13000.0,42.416499999999644,-82.60929999999993,10000.0,41.67299999999989,-82.94049999999994,12000.0,42.4165,-82.6092999999995,8000.0,42.416499999999814,-82.60929999999989,8000.0,41.966199999999176,-84.29750000000016,11000.0
113400,42.4165,-82.60929999999999,8000.0,41.966200000003326,-84.29750000000001,11000.0,41.96619999999963,-84.29749999999996,11000.0,42.41649999999987,-82.60929999999993,8000.0,41.7483,-82.7972,15000.0,41.67299999999932,-82.94049999999952,14843.47016433777,42.416499999999886,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.672999999999774,-82.94049999999925,13725.42807371344,42.416499999995,-82.6092999999979,8000.0,41.966199999999986,-84.2975,11000.0,42.41649999999885,-82.60929999999986,8000.0,41.91829999999919,-84.02170000000027,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999989,-82.94049999999974,15026.761839588225,41.96619999998837,-84.29749999999963,11000.0,41.7375,-84.1773,17000.0,41.67299999999874,-82.9404999999999,13000.0,42.416499999999985,-82.60929999999999,10000.0,41.67299999999783,-82.94050000000131,12000.0,42.4165,-82.60929999999968,8000.0,42.41649999999915,-82.60930000000057,8000.0,41.96619999999976,-84.2975,11000.0
114000,42.41650000000169,-82.60929999999999,8000.0,41.96619999999987,-84.2975,11000.0,41.96619999999987,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,15000.0,41.67299999999989,-82.94049999999994,14843.470164337079,42.416499999999886,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.67300000000019,-82.9405,13725.428073715248,42.41649999999987,-82.60929999999996,8000.0,41.966199999999986,-84.2975,11000.0,42.416499999999985,-82.60930000000083,8000.0,41.918299999999874,-84.02170000000004,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000031,11000.0,41.67299999999989,-82.94049999999994,15026.761839588225,41.96619999999374,-84.2975,11000.0,41.73750000000345,-84.1773,17000.0,41.673,-82.9404999999999,13000.0,42.416499999999814,-82.60929999999993,10000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999982,8000.0,42.416499999999075,-82.6092999999999,8000.0,41.96619999999826,-84.29750000000016,11000.0
114600,42.416500000002415,-82.60930000000023,8000.0,41.966199999999986,-84.29750000000011,11000.0,41.96619999999916,-84.29750000000001,11000.0,42.41649999999952,-82.60929999999999,8000.0,41.7483,-82.7972,15000.0,41.67299999999983,-82.9404999999963,14843.470164337079,42.416499999999886,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.673,-82.94049999999977,13725.42807371344,42.416499999996894,-82.6092999999998,8000.0,41.96619999999934,-84.29749999999969,11000.0,42.4164999999998,-82.60929999999989,8000.0,41.918300000002375,-84.0217000000004,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9404999999997,15026.761839588225,41.96619999999906,-84.2975000000004,11000.0,41.7375,-84.1773,17000.0,41.67300000000036,-82.9404999999994,13000.0,42.416499999999985,-82.60929999999999,10000.0,41.67299999999983,-82.9405000000016,12000.0,42.4164999999999,-82.60929999999993,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.96619999999976,-84.2975,11000.0
115200,42.41649999999987,-82.60929999999993,8000.0,41.966199999999986,-84.29750000000038,11000.0,41.966199999999986,-84.29749999999937,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,15000.0,41.67299999999989,-82.94049999999994,14843.470164337079,42.416499999999886,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.67300000000072,-82.94050000000011,13725.42807371344,42.41650000000238,-82.60929999999973,8000.0,41.96620000000011,-84.29749999999949,11000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999999,-84.02170000000004,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999994,15026.761839588225,41.96619999999987,-84.2975,11000.0,41.73750000000224,-84.1773,17000.0,41.672999999999234,-82.94049999999962,13000.0,42.41649999999917,-82.60929999999964,10000.0,41.67299999999989,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,42.41650000000102,-82.60929999999989,8000.0,41.96619999999925,-84.29750000000007,11000.0
115800,42.416500000000596,-82.6093000000002,8000.0,41.966199999999986,-84.29750000000051,11000.0,41.966199999999276,-84.29750000000003,11000.0,42.416499999999985,-82.60929999999983,8000.0,41.7483,-82.7972,15000.0,41.67300000000101,-82.94050000000026,14843.470164337774,42.4165,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.67300000000034,-82.94049999999991,13725.42807371344,42.416499999999516,-82.60929999999989,8000.0,41.96619999999986,-84.29750000000001,11000.0,42.41649999999913,-82.60929999999986,8000.0,41.918300000002375,-84.02169999999913,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999983,-82.94049999999974,15026.761839588225,41.966199999998395,-84.29750000000007,11000.0,41.73749999999988,-84.1773,17000.0,41.67299999999989,-82.94049999999976,13000.0,42.416499999999985,-82.60929999999999,10000.0,41.67299999999983,-82.9405000000001,12000.0,42.41649999999964,-82.60929999999988,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.966199999999986,-84.2975,11000.0
116400,42.41650000000055,-82.60929999999978,8000.0,41.966199999999986,-84.2975,11000.0,41.966199999999986,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.74829999999989,-82.7972,15000.0,41.67299999999989,-82.94049999999994,14843.470164337079,42.4165,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.79720000000225,21000.0,41.673,-82.9405,13725.42807371344,42.416499999999985,-82.60929999999996,8000.0,41.966200000000235,-84.29750000000021,11000.0,42.416499999999985,-82.60929999999996,8000.0,41.918299999999874,-84.02170000000004,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999989,-82.94049999999994,15026.761839588225,41.966199999999986,-84.29750000000037,11000.0,41.73749999999988,-84.1773,17000.0,41.673,-82.9404999999999,13000.0,42.41649999999851,-82.60929999999993,10000.0,41.67299999999989,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999726,-82.60929999999996,8000.0,41.966199999999176,-84.29749999999953,11000.0
117000,42.4165,-82.60929999999999,8000.0,41.96619999999957,-84.29750000000011,11000.0,41.96620000000093,-84.2975000000001,11000.0,42.4165,-82.60929999999921,8000.0,41.7483,-82.7972,15000.0,41.672999999999774,-82.94049999999973,14843.470164337079,42.4165,-82.6093,8000.0,41.96619999999989,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.67299999999926,-82.94049999999966,13725.428073715248,42.416499999999175,-82.6092999999998,8000.0,41.96619999999946,-84.2975,11000.0,42.416499999999175,-82.60930000000036,8000.0,41.91829999999669,-84.02170000000164,8000.0,41.96619999999989,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.672999999999774,-82.94050000000051,15026.761839588225,41.96619999999963,-84.29750000000007,11000.0,41.73749999999988,-84.1773,17000.0,41.67299999999983,-82.94049999999979,13000.0,42.416499999999985,-82.60929999999999,10000.0,41.67299999999955,-82.9405000000001,12000.0,42.41649999999966,-82.60929999999993,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.966199999999986,-84.2975,11000.0
117600,42.416499999997704,-82.60929999999867,8000.0,41.966199999999986,-84.2975,11000.0,41.96620000000136,-84.2975,11000.0,42.4165,-82.6092999999993,8000.0,41.7483,-82.7972,15000.0,41.67299999999989,-82.94049999999994,14843.470164337079,42.4165,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,13725.42807371344,42.416499999999985,-82.60929999999996,8000.0,41.96619999999987,-84.2975,11000.0,42.416499999999985,-82.60929999999996,8000.0,41.918299999998915,-84.02170000000004,8000.0,41.9661999999971,-84.2975,11000.0,41.9662,-84.29750000000021,11000.0,41.673,-82.94049999999994,15026.761839588225,41.966200000000434,-84.29750000000202,11000.0,41.73749999999977,-84.1773,17000.0,41.67299999999989,-82.9404999999999,13000.0,42.41649999999963,-82.60929999999979,10000.0,41.673,-82.94049999999994,12000.0,42.41650000000063,-82.60929999999999,8000.0,42.416499999996915,-82.60929999999932,8000.0,41.96619999999553,-84.29749999999824,11000.0
118200,42.4165,-82.60929999999999,8000.0,41.966199999999574,-84.29749999999714,11000.0,41.966199999999574,-84.29750000000001,11000.0,42.416499999999985,-82.60929999999945,8000.0,41.748299999999155,-82.7972,15000.0,41.67299999999983,-82.94049999999973,14843.470164337079,42.4165,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.67299999999989,-82.94049999999989,13725.42807371344,42.416500000001804,-82.60929999999989,8000.0,41.966199999999986,-84.2975,11000.0,42.41649999999417,-82.60929999999958,8000.0,41.91829999999963,-84.02170000000012,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999983,-82.94049999999886,15026.761839588225,41.96619999999963,-84.29750000000007,11000.0,41.73749999999977,-84.1773,17000.0,41.673,-82.9404999999999,13000.0,42.416499999999985,-82.60929999999999,10000.0,41.67299999999983,-82.94050000000038,12000.0,42.416499999998905,-82.60929999999986,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.966199999999986,-84.2975,11000.0
118800,42.41649999999753,-82.60929999999993,8000.0,41.966199999999986,-84.2975,11000.0,41.966199999999986,-84.2975,11000.0,42.416499999999886,-82.60929999999999,8000.0,41.74829999999989,-82.7972,15000.0,41.67299999999989,-82.94049999999994,14843.470164337079,42.416499999999886,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,13725.42807371344,42.416499999999985,-82.60929999999996,8000.0,41.966199999999986,-84.2975,11000.0,42.416499999999985,-82.60929999999996,8000.0,41.918299999999874,-84.02170000000004,8000.0,41.9662,-84.29749999999929,11000.0,41.9662,-84.2975,11000.0,41.67299999999989,-82.94049999999994,15026.761839588225,41.96620000000044,-84.29749999999963,11000.0,41.7375,-84.1773,17000.0,41.673,-82.9404999999999,13000.0,42.41649999999959,-82.60929999999993,10000.0,41.67299999999989,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999943,-82.6092999999999,8000.0,41.96619999999827,-84.29750000000007,11000.0
119400,42.416499999999886,-82.60929999999999,8000.0,41.96619999999962,-84.29750000000001,11000.0,41.966199999997805,-84.29750000000016,11000.0,42.41649999999907,-82.60930000000015,8000.0,41.7483,-82.79719999999969,15000.0,41.67299999999892,-82.94050000000057,14843.470164337079,42.4165,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.74829999999989,-82.7972,21000.0,41.67299999999983,-82.94049999999989,13725.42807371344,42.41649999999986,-82.60929999999996,8000.0,41.966199999999574,-84.2975,11000.0,42.41649999999588,-82.60929999999986,8000.0,41.91829999999908,-84.0217000000004,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.672999999999774,-82.94050000000043,15026.761839588225,41.966199999999624,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.67299999999965,-82.94050000000047,13000.0,42.416499999999985,-82.60929999999999,10000.0,41.67299999999983,-82.9405000000001,12000.0,42.41649999999976,-82.60929999999999,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.96619999999976,-84.2975,11000.0
120000,42.41649999999915,-82.60929999999992,8000.0,41.96619999999987,-84.2975,11000.0,41.966199999999986,-84.2975,11000.0,42.41649999999955,-82.60929999999982,8000.0,41.7483,-82.7972,15000.0,41.67299999999989,-82.94049999999994,14843.470164337079,42.4165,-82.6093,8000.0,41.96620000000192,-84.29750000000007,11000.0,41.7483,-82.79719999999699,21000.0,41.673,-82.9405,13725.42807371344,42.416499999999985,-82.60930000000023,8000.0,41.96619999999987,-84.2975,11000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999999,-84.02170000000004,8000.0,41.96620000000282,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999994,15026.761839588225,41.96619999999886,-84.29750000000037,11000.0,41.7375,-84.1773,17000.0,41.672999999999185,-82.94049999999916,13000.0,42.416499999999466,-82.60929999999999,10000.0,41.67299999999989,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999625,-82.60929999999989,8000.0,41.96619999999896,-84.29750000000007,11000.0
120600,42.4165,-82.60929999999999,8000.0,41.96619999999916,-84.29750000000001,11000.0,41.96619999999959,-84.29750000000001,11000.0,42.41649999999987,-82.60929999999993,8000.0,41.7483,-82.7972,15000.0,41.672999999999774,-82.94049999999973,14843.470164337079,42.4165,-82.6093,8000.0,41.9662,-84.29750000000007,11000.0,41.7483,-82.7972,21000.0,41.67299999999983,-82.94049999999989,13725.42807371344,42.41649999999986,-82.6092999999999,8000.0,41.96619999999946,-84.29750000000016,11000.0,42.416499999998265,-82.60929999999986,8000.0,41.91829999999895,-84.02170000000041,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999953,15026.761839588225,41.96619999999963,-84.29750000000007,11000.0,41.7375,-84.1773,17000.0,41.67299999999963,-82.94049999999936,13000.0,42.416499999999985,-82.60929999999999,10000.0,41.67299999999983,-82.9405000000001,12000.0,42.41649999999977,-82.60929999999993,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999999986,-84.29750000000037,11000.0
121200,42.41649999999924,-82.60929999999983,8000.0,41.966199999999986,-84.2975,11000.0,41.966199999999986,-84.29750000000055,11000.0,42.41649999999694,-82.60929999999982,8000.0,41.74829999999989,-82.7972,15000.0,41.67299999999989,-82.94049999999994,14843.470164337079,42.416499999999886,-82.6093,8000.0,41.9662,-84.29750000000047,11000.0,41.7483,-82.7972,21000.0,41.6729999999994,-82.94050000000013,13725.42807371344,42.41650000000066,-82.60930000000131,8000.0,41.966199999999986,-84.2975,11000.0,42.41649999999976,-82.60929999999996,8000.0,41.91829999999999,-84.02170000000004,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999989,-82.94049999999994,15026.761839588225,41.96619999999897,-84.29750000000196,11000.0,41.7375,-84.1773,17000.0,41.672999999998275,-82.94049999999953,13000.0,42.41649999999946,-82.60929999999999,10000.0,41.67299999999989,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999075,-82.60929999999989,8000.0,41.96619999999963,-84.29750000000007,11000.0
121800,42.4165,-82.6093000000002,8000.0,41.966199999999176,-84.29750000000001,11000.0,41.96620000000162,-84.29750000000003,11000.0,42.41649999999942,-82.60929999999993,8000.0,41.74829999999989,-82.7972,15000.0,41.67299999999983,-82.9404999999998,14843.470164337079,42.416499999999886,-82.6093,8000.0,41.96619999999989,-84.29750000000007,11000.0,41.74829999999989,-82.7972,21000.0,41.672999999999,-82.94049999999991,13725.42807371344,42.416499999999175,-82.6092999999996,8000.0,41.96619999999996,-84.2975,11000.0,42.41649999999902,-82.60929999999983,8000.0,41.91829999999838,-84.02170000000075,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999898,-82.94049999999851,15026.761839588225,41.96619999999463,-84.29750000000007,11000.0,41.7375,-84.1773,17000.0,41.67299999999793,-82.94049999999976,13000.0,42.416499999999985,-82.60930000000013,10000.0,41.673,-82.94049999999964,12000.0,42.41649999999976,-82.60929999999999,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.96620000000106,-84.29750000000043,11000.0
