t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
1241,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766083,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995836,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1242,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766087,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995836,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1243,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766087,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1244,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766087,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1245,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766087,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1246,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766087,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1247,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776609,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1248,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776609,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1249,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766094,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1250,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766098,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1251,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766098,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1252,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.0827077661,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1253,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.0827077661,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1254,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766105,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1255,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776611,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1256,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776611,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1257,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776611,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1258,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766112,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1259,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766112,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954536,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1260,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766112,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954538,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1261,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766112,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954538,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1262,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766116,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954538,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1263,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776612,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954538,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1264,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766123,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954538,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1265,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766127,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954538,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1266,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776613,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954538,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1267,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776613,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954538,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1268,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776613,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954538,41.673,-82.9405,11999.999998995838,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1269,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766134,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.11278195454,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1270,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766134,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.11278195454,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1271,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766134,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.11278195454,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1272,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766134,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.11278195454,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1273,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766138,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.11278195454,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1274,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766138,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.11278195454,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1275,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766138,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954542,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1276,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766138,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954542,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1277,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776614,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954542,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1278,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766145,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954542,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1279,41.673,-82.9405,11999.999996997256,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766145,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954542,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1280,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776615,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954542,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1281,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766152,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954542,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1282,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766152,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954542,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1283,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766152,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954542,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1284,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766156,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954542,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1285,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776616,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954542,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1286,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766163,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954542,41.673,-82.9405,11999.99999899584,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1287,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766163,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954544,41.673,-82.9405,11999.999998995841,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1288,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766167,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954544,41.673,-82.9405,11999.999998995841,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1289,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766167,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954545,41.673,-82.9405,11999.999998995843,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1290,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766167,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971884,42.4165,-82.6093,9045.112781954545,41.673,-82.9405,11999.999998995843,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1291,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776617,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954547,41.673,-82.9405,11999.999998995843,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1292,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766174,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954547,41.673,-82.9405,11999.999998995843,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1293,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766174,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954547,41.673,-82.9405,11999.999998995843,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1294,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766174,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954547,41.673,-82.9405,11999.999998995843,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1295,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766178,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954549,41.673,-82.9405,11999.999998995843,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1296,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776618,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954549,41.673,-82.9405,11999.999998995843,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1297,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776618,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954549,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1298,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776618,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954549,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1299,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776618,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.11278195455,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1300,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776618,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.11278195455,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1301,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766185,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.11278195455,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1302,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776619,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.11278195455,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1303,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766192,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.11278195455,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1304,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766192,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.11278195455,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1305,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766192,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954553,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1306,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766192,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1307,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766196,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1308,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766196,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1309,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.0827077662,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1310,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766203,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1311,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766203,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1312,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766207,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1313,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776621,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1314,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270776621,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1315,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766214,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1316,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766214,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1317,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766214,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1318,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766214,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
1319,41.673,-82.9405,11999.999996997258,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766214,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000006971886,42.4165,-82.6093,9045.112781954555,41.673,-82.9405,11999.999998995845,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999991994491
