t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
101400,42.416499999988325,-82.60929999999996,8000.0,41.737499999985324,-84.1773000000048,17000.0,41.91829999999331,-84.02170000000365,8000.0,42.4164999999894,-82.60929999999996,8000.0,41.918299999993415,-84.02170000000325,8000.0,41.673,-82.94050000000813,17000.0,42.41649999998676,-82.60929999999996,8000.0,42.41649999999021,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999998367,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000455,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000426,15000.0,42.416499999982555,-82.60929999999996,8000.0,42.41649999999026,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
102000,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998346,-82.60929999999996,8000.0,41.91829999998994,-84.02170000000416,8000.0,41.91829999998428,-84.0217000000072,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999437,-84.02170000000302,8000.0,41.673,-82.9405,15678.523878318712,41.918299999988484,-84.02170000000433,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999982884,-84.29749999999999,11000.0,42.41649999998749,-82.60929999999996,8000.0
102600,42.416499999987934,-82.60929999999996,8000.0,41.73749999998521,-84.17730000000475,17000.0,41.91829999999307,-84.02170000000365,8000.0,42.416499999989405,-82.60929999999996,8000.0,41.91829999999331,-84.0217000000033,8000.0,41.673,-82.94050000000813,17000.0,42.41649999998677,-82.60929999999996,8000.0,42.41649999999033,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416499999983266,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000455,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000438,15000.0,42.41649999997752,-82.60929999999996,8000.0,42.41649999999007,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
103200,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998294,-82.60929999999996,8000.0,41.91829999998951,-84.02170000000422,8000.0,41.91829999998393,-84.0217000000074,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999994495,-84.02170000000297,8000.0,41.673,-82.9405,15678.523878318712,41.9182999999883,-84.02170000000439,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998312,-84.29749999999999,11000.0,42.41649999998747,-82.60929999999996,8000.0
103800,42.416499999988154,-82.60929999999996,8000.0,41.73749999998498,-84.1773000000048,17000.0,41.91829999999044,-84.02170000000382,8000.0,42.4164999999891,-82.60929999999996,8000.0,41.91829999999304,-84.0217000000033,8000.0,41.673,-82.94050000000821,17000.0,42.41649999998621,-82.60929999999996,8000.0,42.41649999998982,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999998295,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000046,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000432,15000.0,42.41649999997741,-82.60929999999996,8000.0,42.41649999999004,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
104400,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998275,-82.60929999999996,8000.0,41.91829999998937,-84.02170000000427,8000.0,41.918299999983624,-84.02170000000743,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999421,-84.02170000000314,8000.0,41.673,-82.9405,15678.523878318712,41.91829999998788,-84.02170000000444,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998348,-84.29749999999999,11000.0,42.416499999987025,-82.60929999999996,8000.0
105000,42.41649999998713,-82.60929999999996,8000.0,41.73749999998532,-84.177300000007,17000.0,41.918299999990204,-84.02170000000393,8000.0,42.41649999998848,-82.60929999999996,8000.0,41.918299999993216,-84.02170000000339,8000.0,41.673,-82.9405000000083,17000.0,42.416499999985994,-82.60929999999996,8000.0,42.416499999989696,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999998285,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000046,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000449,15000.0,42.416499999977205,-82.60929999999996,8000.0,42.41649999998987,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
105600,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998281,-82.60929999999996,8000.0,41.91829999998922,-84.02170000000433,8000.0,41.918299999983645,-84.02170000000771,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999993955,-84.02170000000308,8000.0,41.673,-82.9405,15678.523878318712,41.91829999998791,-84.02170000000444,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999997754,-84.29749999999999,11000.0,42.41649999998724,-82.60929999999996,8000.0
106200,42.416499999987224,-82.60929999999996,8000.0,41.7374999999844,-84.17730000000714,17000.0,41.918299999990076,-84.02170000000393,8000.0,42.416499999988346,-82.60929999999996,8000.0,41.91829999999277,-84.02170000000356,8000.0,41.673,-82.94050000000864,17000.0,42.416499999985525,-82.60929999999996,8000.0,42.416499999989774,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999998269,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000466,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000455,15000.0,42.41649999997704,-82.60929999999999,8000.0,42.41649999998945,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
106800,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998275,-82.60929999999996,8000.0,41.91829999998893,-84.02170000000439,8000.0,41.918299999983546,-84.02170000000771,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999367,-84.02170000000314,8000.0,41.673,-82.9405,15678.523878318712,41.91829999998772,-84.0217000000045,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9661999999773,-84.29749999999999,11000.0,42.416499999986904,-82.60929999999996,8000.0
107400,42.416499999987145,-82.60929999999996,8000.0,41.73749999998411,-84.17730000000734,17000.0,41.918299999989706,-84.02170000000405,8000.0,42.416499999988496,-82.60929999999996,8000.0,41.91829999999083,-84.02170000000359,8000.0,41.673,-82.94050000000873,17000.0,42.41649999998523,-82.60929999999996,8000.0,42.41649999998928,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999998256,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000466,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000449,15000.0,42.41649999997674,-82.60929999999996,8000.0,42.4164999999892,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
108000,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999997706,-82.60929999999996,8000.0,41.91829999998852,-84.02170000000439,8000.0,41.918299999983105,-84.02170000000754,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999357,-84.02170000000336,8000.0,41.673,-82.9405,15678.523878318712,41.91829999998758,-84.0217000000045,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999997712,-84.29749999999999,11000.0,42.416499999986776,-82.60929999999996,8000.0
108600,42.4164999999868,-82.60929999999996,8000.0,41.737499999983484,-84.17730000000739,17000.0,41.91829999998966,-84.0217000000041,8000.0,42.416499999988176,-82.60929999999996,8000.0,41.918299999990424,-84.0217000000037,8000.0,41.673,-82.94050000000892,17000.0,42.416499999984865,-82.60929999999996,8000.0,42.416499999988666,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999997707,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000472,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.9405000000046,15000.0,42.4164999999758,-82.60929999999996,8000.0,42.41649999998892,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
109200,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999976494,-82.60929999999996,8000.0,41.91829999998871,-84.02170000000439,8000.0,41.91829999998309,-84.02170000000811,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999353,-84.02170000000342,8000.0,41.673,-82.9405,15678.523878318712,41.91829999998735,-84.02170000000461,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999997677,-84.29749999999999,11000.0,42.416499999985746,-82.60929999999996,8000.0
109800,42.416499999986655,-82.60929999999996,8000.0,41.73749999998353,-84.17730000000734,17000.0,41.91829999998946,-84.02170000000416,8000.0,42.41649999998828,-82.60929999999996,8000.0,41.91829999998998,-84.02170000000376,8000.0,41.673,-82.9405000000091,17000.0,42.41649999998474,-82.60929999999996,8000.0,42.41649999998872,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416499999976956,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000472,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000455,15000.0,42.41649999997559,-82.60929999999996,8000.0,42.41649999998862,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
110400,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999976736,-82.60929999999996,8000.0,41.91829999998824,-84.02170000000439,8000.0,41.918299999983525,-84.02170000000828,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000791,-84.02169999999813,8000.0,41.673,-82.9405,15678.523878318712,41.91829999998714,-84.02170000000461,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9661999999764,-84.29750000000001,11000.0,42.41649999998597,-82.60929999999996,8000.0
111000,42.416499999986016,-82.60929999999996,8000.0,41.737499999982944,-84.17730000000748,17000.0,41.918299999989244,-84.02170000000422,8000.0,42.41649999998745,-82.60929999999996,8000.0,41.91829999998974,-84.02170000000382,8000.0,41.673,-82.9405000000091,17000.0,42.416499999984524,-82.60929999999996,8000.0,42.41649999998856,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416499999976615,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000492,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.9405000000046,15000.0,42.41649999997549,-82.60929999999996,8000.0,42.41649999998871,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
111600,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999997674,-82.60929999999999,8000.0,41.91829999998822,-84.02170000000444,8000.0,41.918299999983454,-84.02170000000785,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999993174,-84.02170000000342,8000.0,41.673,-82.9405,15678.523878318712,41.91829999998659,-84.0217000000047,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9661999999764,-84.29750000000001,11000.0,42.416499999986,-82.60929999999996,8000.0
112200,42.41649999998552,-82.60929999999996,8000.0,41.73749999998271,-84.17730000000765,17000.0,41.918299999989024,-84.02170000000427,8000.0,42.4164999999876,-82.60929999999996,8000.0,41.91829999998956,-84.02170000000393,8000.0,41.673,-82.94050000000907,17000.0,42.41649999998388,-82.60929999999996,8000.0,42.41649999998847,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999997705,-82.60929999999993,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000486,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000472,15000.0,42.41649999997504,-82.60929999999996,8000.0,42.41649999998815,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
112800,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999975834,-82.60929999999996,8000.0,41.91829999998815,-84.02170000000444,8000.0,41.918299999982956,-84.021700000008,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999319,-84.02170000000353,8000.0,41.673,-82.9405,15678.523878318712,41.91829999998636,-84.02170000000481,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9661999999761,-84.29750000000001,11000.0,42.416499999985206,-82.60929999999996,8000.0
113400,42.41649999998554,-82.60929999999996,8000.0,41.73749999998314,-84.17730000000779,17000.0,41.91829999998863,-84.02170000000433,8000.0,42.4164999999878,-82.60929999999996,8000.0,41.91829999998941,-84.02170000000399,8000.0,41.673,-82.9405000000095,17000.0,42.41649999998393,-82.60929999999996,8000.0,42.416499999987785,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416499999976935,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000503,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000472,15000.0,42.416499999974775,-82.60929999999996,8000.0,42.41649999998803,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
114000,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999997616,-82.60929999999996,8000.0,41.9182999999877,-84.0217000000045,8000.0,41.918299999977094,-84.02170000000868,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999327,-84.02170000000362,8000.0,41.673,-82.9405,15678.523878318712,41.9182999999862,-84.02170000000481,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999997516,-84.29750000000001,11000.0,42.41649999998533,-82.60929999999996,8000.0
114600,42.41649999998541,-82.60929999999996,8000.0,41.73749999998273,-84.17730000000762,17000.0,41.91829999998873,-84.02170000000439,8000.0,42.41649999998688,-82.60929999999996,8000.0,41.91829999998948,-84.02170000000405,8000.0,41.673,-82.9405000000095,17000.0,42.41649999998354,-82.60929999999996,8000.0,42.41649999998746,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416499999976594,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000052,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000477,15000.0,42.41649999997512,-82.60929999999996,8000.0,42.41649999998764,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
115200,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999997537,-82.60929999999996,8000.0,41.918299999987376,-84.0217000000045,8000.0,41.91829999997673,-84.02170000000837,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000008685,-84.02169999999857,8000.0,41.673,-82.9405,15678.523878318712,41.918299999985656,-84.02170000000493,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999997504,-84.29750000000001,11000.0,42.41649999998486,-82.60929999999996,8000.0
115800,42.416499999985184,-82.60929999999996,8000.0,41.73749999998275,-84.1773000000075,17000.0,41.918299999988285,-84.02170000000433,8000.0,42.416499999986904,-82.60929999999996,8000.0,41.91829999998884,-84.02170000000416,8000.0,41.673,-82.94050000000924,17000.0,42.416499999983195,-82.60929999999996,8000.0,42.41649999998757,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999997582,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000531,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000477,15000.0,42.41649999997535,-82.60929999999996,8000.0,42.41649999998788,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
116400,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999997569,-82.60929999999996,8000.0,41.918299999987596,-84.02170000000456,8000.0,41.91829999997652,-84.02170000000852,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999993266,-84.02170000000379,8000.0,41.673,-82.9405,15678.523878318712,41.91829999998563,-84.02170000000498,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999997494,-84.29750000000001,11000.0,42.41649999998499,-82.60929999999996,8000.0
117000,42.41649999998485,-82.60929999999996,8000.0,41.73749999998268,-84.17730000000773,17000.0,41.91829999998809,-84.02170000000439,8000.0,42.41649999998635,-82.60929999999996,8000.0,41.9182999999889,-84.02170000000427,8000.0,41.673,-82.94050000000928,17000.0,42.41649999998255,-82.60929999999996,8000.0,42.416499999987565,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999997617,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000543,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000483,15000.0,42.416499999975585,-82.60929999999996,8000.0,42.41649999998769,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
117600,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999975365,-82.60929999999996,8000.0,41.91829999998714,-84.02170000000456,8000.0,41.918299999975915,-84.02170000000828,8000.0,42.4165,-82.60929999999996,8000.0,41.9182999999907,-84.02170000000385,8000.0,41.673,-82.9405,15678.523878318712,41.91829999998563,-84.02170000000504,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999997483,-84.29750000000001,11000.0,42.416499999984204,-82.60929999999996,8000.0
118200,42.416499999984275,-82.60929999999996,8000.0,41.737499999981935,-84.17730000000785,17000.0,41.91829999998829,-84.02170000000439,8000.0,42.41649999998658,-82.60929999999996,8000.0,41.918299999988555,-84.02170000000433,8000.0,41.673,-82.94050000000942,17000.0,42.41649999998249,-82.60929999999996,8000.0,42.41649999998761,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999997663,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000554,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000483,15000.0,42.41649999997579,-82.60929999999996,8000.0,42.41649999998723,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
118800,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999756,-82.60929999999996,8000.0,41.918299999986544,-84.02170000000461,8000.0,41.91829999997617,-84.02170000000858,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999043,-84.0217000000039,8000.0,41.673,-82.9405,15678.523878318712,41.91829999998545,-84.0217000000051,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999997519,-84.29750000000001,11000.0,42.41649999998397,-82.60929999999996,8000.0
119400,42.416499999984644,-82.60929999999996,8000.0,41.73749999998205,-84.17730000000802,17000.0,41.91829999998769,-84.02170000000444,8000.0,42.4164999999861,-82.60929999999996,8000.0,41.91829999998833,-84.02170000000433,8000.0,41.673,-82.94050000000942,17000.0,42.416499999983166,-82.60929999999996,8000.0,42.41649999998761,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999997662,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000554,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000489,15000.0,42.41649999997617,-82.60929999999996,8000.0,42.41649999998704,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
120000,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999997557,-82.60929999999996,8000.0,41.918299999986694,-84.02170000000464,8000.0,41.91829999997605,-84.02170000000858,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999027,-84.02170000000396,8000.0,41.673,-82.9405,15678.523878318712,41.91829999998476,-84.02170000000515,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999975636,-84.29750000000001,11000.0,42.416499999983856,-82.60929999999996,8000.0
120600,42.41649999998373,-82.60929999999996,8000.0,41.737499999976166,-84.1773000000083,17000.0,41.918299999987234,-84.02170000000444,8000.0,42.41649999998622,-82.60929999999996,8000.0,41.91829999998802,-84.02170000000439,8000.0,41.673,-82.94050000000976,17000.0,42.4165,-82.60929999999996,8000.0,42.416499999987145,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416499999976594,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000056,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000489,15000.0,42.41649999998124,-82.60929999999996,8000.0,42.41649999998689,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
121200,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998132,-82.60929999999996,8000.0,41.91829999998611,-84.02170000000476,8000.0,41.918299999982295,-84.0217000000089,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999989884,-84.02170000000402,8000.0,41.673,-82.9405,15678.523878318712,41.91829999998456,-84.02170000000515,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999981285,-84.29750000000001,11000.0,42.41649999998407,-82.60929999999996,8000.0
